league,season,match_url
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-johnstone-rangers-hnFDiC1m/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/kilmarnock-aberdeen-6VjWvZHs/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hibernian-dundee-utd-U5T2d1mF/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/rangers-motherwell-CSgvwDnf/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/ross-county-hamilton-fiqqxX10/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-mirren-st-johnstone-YsrmyiH6/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/celtic-kilmarnock-O8h3y0Bk/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/dundee-utd-rangers-6Xs8zKQe/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/aberdeen-ross-county-pIgaxtdq/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hamilton-hibernian-KznCZwt2/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/motherwell-st-mirren-YwzfbNI2/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-johnstone-livingston-CUYccsY8/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/celtic-st-johnstone-Kh1DopZd/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/ross-county-rangers-lYhUs2YL/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hamilton-kilmarnock-bq0Hp4l3/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/livingston-dundee-utd-h6aLqO39/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/motherwell-hibernian-693PrrJF/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-mirren-aberdeen-SOiYtMmS/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hamilton-aberdeen-SrlCIo5A/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hibernian-st-johnstone-tnhGH5KG/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/rangers-aberdeen-4pJQNtsj/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/dundee-utd-hamilton-EFvnVOlG/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hibernian-celtic-h6wjUr4M/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/kilmarnock-ross-county-zVSfT2JS/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/livingston-st-mirren-ANJMOMRq/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-johnstone-motherwell-ryIUM0dd/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/rangers-hamilton-ANsVY6ki/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/motherwell-celtic-dKgmANCj/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/aberdeen-hibernian-ITfqB3cp/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/ross-county-livingston-OQoZXQ4c/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-johnstone-kilmarnock-6kyvXpK3/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-mirren-dundee-utd-ptzrW4Z9/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/kilmarnock-rangers-z9iKGPZM/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/dundee-utd-ross-county-pKb7JRk4/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/livingston-motherwell-EajOFqkT/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/rangers-livingston-dbICcpTp/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/aberdeen-celtic-2sEw4njH/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/kilmarnock-hibernian-tYCs365N/
