league,season,match_url
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kfum-oslo-rosenborg-xny12Rqg/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/odds-bk-sarpsborg-08-pCv905E5/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/viking-bodo-glimt-EiSLc3bO/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/haugesund-ham-kam-bexc37Un/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sandefjord-stromsgodset-SzUDaPTB/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/rosenborg-tromso-h6DwbCh7/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/fredrikstad-kfum-oslo-OQLM1fgr/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/ham-kam-viking-2HKQ0E8l/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kristiansund-lillestrom-WjPUaYNf/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sarpsborg-08-sandefjord-jiWtcW7D/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/stromsgodset-brann-4fKOLFpE/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/bodo-glimt-haugesund-Iqqf6zoR/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/viking-molde-4tuj7GVK/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/lillestrom-sarpsborg-08-hpx3oZ81/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/odds-bk-stromsgodset-Wzy7pgO7/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sandefjord-haugesund-WStr9x18/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/tromso-kristiansund-AJun8dGE/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/fredrikstad-rosenborg-pKYfmevk/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kfum-oslo-bodo-glimt-bNxanFge/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/ham-kam-fredrikstad-bN07daH2/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/haugesund-viking-Ac4BeJW8/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/stromsgodset-tromso-pKCPXFv2/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/molde-kfum-oslo-WChKgc1L/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sarpsborg-08-brann-6TDLYePe/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/bodo-glimt-odds-bk-lhJGZyAk/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/tromso-kfum-oslo-A1KCzIfq/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/brann-haugesund-hMXpubnS/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/fredrikstad-molde-pxSQqMXd/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/lillestrom-stromsgodset-OSQUrtm3/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/odds-bk-ham-kam-I3uYs029/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sandefjord-bodo-glimt-dfvxsKHF/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/viking-kristiansund-vJTttvXL/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sarpsborg-08-rosenborg-rXmrLxed/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kristiansund-fredrikstad-GM33SK2M/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/stromsgodset-sandefjord-UTqvMIuj/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/rosenborg-odds-bk-z7pzNbQq/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/ham-kam-tromso-WY1iVMI3/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/haugesund-sarpsborg-08-r95eUtY9/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kfum-oslo-viking-xW4aT0mG/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/molde-lillestrom-Ycb8RvIS/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/bodo-glimt-brann-lACnW23c/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sandefjord-tromso-bTVkKshC/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/viking-rosenborg-AJDrXrli/
