league,season,match_url
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/freiburg-eintracht-frankfurt-nDxN2vdc/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/union-berlin-hertha-berlin-tGkyuy4j/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/arminia-bielefeld-wolfsburg-GhUwadeM/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/b-monchengladbach-greuther-furth-8MwJ3Kti/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayer-leverkusen-bochum-2PjXuHlp/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/dortmund-vfb-stuttgart-MRx3cqKH/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hoffenheim-rb-leipzig-UySR1bB3/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/augsburg-bayern-munich-x2VZaxtG/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/greuther-furth-eintracht-frankfurt-8OYbbP4B/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/1-fc-koln-union-berlin-zBzi0oza/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hertha-berlin-bayer-leverkusen-IZun1RKh/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/rb-leipzig-dortmund-KpBWbyvP/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayern-munich-freiburg-tfCSaHOI/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bochum-hoffenheim-E1Zfa5k5/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/vfb-stuttgart-arminia-bielefeld-pMsv3mjt/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/wolfsburg-augsburg-OIyD7TsP/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/mainz-b-monchengladbach-vqsr275n/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/b-monchengladbach-bochum-ruG74uAm/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/augsburg-vfb-stuttgart-YT8K1wf6/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/eintracht-frankfurt-rb-leipzig-MTDvBsXJ/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/arminia-bielefeld-mainz-CK7O0c9C/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayer-leverkusen-wolfsburg-0KCrA1nQ/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/dortmund-1-fc-koln-8QPdnbfJ/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/freiburg-greuther-furth-x2FB3aPg/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/union-berlin-bayern-munich-4lH35Lfs/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hoffenheim-hertha-berlin-j5JF2Jv0/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bochum-eintracht-frankfurt-fNLhmvuD/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/vfb-stuttgart-union-berlin-rJvXi2Qs/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/1-fc-koln-bayer-leverkusen-CbWmlKP6/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hertha-berlin-b-monchengladbach-4YSujtef/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/arminia-bielefeld-dortmund-Y7Xqk0A0/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayern-munich-hoffenheim-zDkcb4mE/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/rb-leipzig-greuther-furth-E3l1cO2K/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/wolfsburg-freiburg-8Qm5drIQ/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/mainz-augsburg-QsUyiMul/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/augsburg-arminia-bielefeld-K47Az1e7/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayer-leverkusen-bayern-munich-YVDSrPmR/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/b-monchengladbach-vfb-stuttgart-UFEcw3Bl/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/dortmund-mainz-CGPJpoJE/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/eintracht-frankfurt-hertha-berlin-fuFOq5YK/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/freiburg-rb-leipzig-Cv42xNQf/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/greuther-furth-bochum-be6EZKAD/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/union-berlin-wolfsburg-jPFgvqdr/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hoffenheim-1-fc-koln-Qs86yst1/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/arminia-bielefeld-bayer-leverkusen-pAXXMsR7/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayern-munich-eintracht-frankfurt-p6PvpES3/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/mainz-union-berlin-lrvPO3de/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/rb-leipzig-bochum-OdOrqYsA/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/dortmund-augsburg-6LDmrhcG/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hertha-berlin-freiburg-6JYTNNB1/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/vfb-stuttgart-hoffenheim-AiuLPqsk/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/wolfsburg-b-monchengladbach-GUuHQPRr/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/1-fc-koln-greuther-furth-bDLFoR38/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/freiburg-augsburg-MXwpOW5p/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bochum-vfb-stuttgart-xtMWozbi/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/b-monchengladbach-dortmund-4hiISCcT/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayer-leverkusen-mainz-pjyHUYSG/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/eintracht-frankfurt-1-fc-koln-6axDVEDA/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hoffenheim-wolfsburg-zyrlNjLj/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/rb-leipzig-hertha-berlin-Cxw9Wfb4/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/union-berlin-arminia-bielefeld-Q1hEThrN/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/greuther-furth-bayern-munich-GWKzofDc/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/wolfsburg-eintracht-frankfurt-6ocvHFbH/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/dortmund-union-berlin-COczIeqB/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/vfb-stuttgart-bayer-leverkusen-4WFsGZDN/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/1-fc-koln-rb-leipzig-bZY4Xzqb/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/arminia-bielefeld-hoffenheim-GAq0YGTi/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/augsburg-b-monchengladbach-l4iEADyo/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayern-munich-bochum-YXbWIyU4/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/mainz-freiburg-ne5nFgTT/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hertha-berlin-greuther-furth-xKpdZdEo/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/b-monchengladbach-arminia-bielefeld-4Iz91zaU/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bochum-hertha-berlin-x65NKcah/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/eintracht-frankfurt-vfb-stuttgart-vBwc4xFB/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/rb-leipzig-bayern-munich-dnlh5Ia5/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayer-leverkusen-dortmund-I1x13dUH/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/freiburg-1-fc-koln-Uu2FMJUu/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/greuther-furth-wolfsburg-Gd4RJHEb/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hoffenheim-mainz-rq6JLwpn/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/union-berlin-augsburg-QRy52GqO/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/wolfsburg-rb-leipzig-Q7DNkw0I/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/union-berlin-b-monchengladbach-xrHRlcFO/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayern-munich-hertha-berlin-4hPEiaV5/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/1-fc-koln-bochum-rqpl6bpa/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/arminia-bielefeld-eintracht-frankfurt-lMpp7vVh/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/augsburg-bayer-leverkusen-AVot8KFn/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/mainz-greuther-furth-hfiy900t/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/vfb-stuttgart-freiburg-jo59DthP/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/dortmund-hoffenheim-rqOIjJpC/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayern-munich-1-fc-koln-AcnriSve/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hoffenheim-union-berlin-00ScesWt/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayer-leverkusen-b-monchengladbach-UD5QDkn8/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bochum-mainz-dSL6gL0g/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/eintracht-frankfurt-augsburg-rBpjk697/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/freiburg-dortmund-844UC91E/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/greuther-furth-arminia-bielefeld-zJKAhuGa/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hertha-berlin-wolfsburg-E3W1f1om/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/rb-leipzig-vfb-stuttgart-4Konjnf1/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/1-fc-koln-hertha-berlin-4hs2G2cp/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/mainz-rb-leipzig-jo1RM4KG/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/dortmund-eintracht-frankfurt-bVnIQnLi/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/arminia-bielefeld-freiburg-bB4ZKrkT/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/augsburg-hoffenheim-p80VLOZM/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/union-berlin-bayer-leverkusen-WroQOQk4/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/vfb-stuttgart-greuther-furth-Cf2NNp5A/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/wolfsburg-bochum-hhnMP6zb/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/b-monchengladbach-bayern-munich-pSrERS5o/
